2026-01-16 11:05:39 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-818e-8073-d615b076faf4'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '七年级-下册'}}]}}}
2026-01-16 11:05:39 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.43s)
2026-01-16 11:05:39 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:39 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8158-a427-f28a5719a8a0'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '4.1-生物圈中人的由来'}}]}}}
2026-01-16 11:05:42 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 2.88s)
2026-01-16 11:05:42 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:42 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8158-a427-f28a5719a8a0'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '4.2-人体的营养与呼吸'}}]}}}
2026-01-16 11:05:43 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.66s)
2026-01-16 11:05:43 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:43 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8158-a427-f28a5719a8a0'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '4.3-人体物质运输及废物排出'}}]}}}
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.86s)
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8158-a427-f28a5719a8a0'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '4.4-人体生命活动的调节'}}]}}}
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.45s)
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:44 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8104-852f-f06004ad3533'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '7年级同步课—英语'}}]}}}
2026-01-16 11:05:45 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 1.07s)
2026-01-16 11:05:45 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:45 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81f1-8bae-ef31a5f19dcf'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '七年级英语-上册'}}]}}}
2026-01-16 11:05:48 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 3.11s)
2026-01-16 11:05:48 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:48 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Start Unit1-3'}}]}}}
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.48s)
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8172-9921-efd3681a8426'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '同步词汇'}}]}}}
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.58s)
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:49 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8172-9921-efd3681a8426'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '同步语法'}}]}}}
2026-01-16 11:05:50 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.64s)
2026-01-16 11:05:50 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:50 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 1'}}]}}}
2026-01-16 11:05:51 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.58s)
2026-01-16 11:05:51 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:51 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 2'}}]}}}
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 1.23s)
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 3'}}]}}}
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.47s)
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:52 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 4'}}]}}}
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.49s)
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 5'}}]}}}
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.48s)
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:53 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 6'}}]}}}
2026-01-16 11:05:54 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.89s)
2026-01-16 11:05:54 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:54 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 7'}}]}}}
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.43s)
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 8'}}]}}}
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.59s)
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:55 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d7-8b8b-eb33fa55cdfc'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 9'}}]}}}
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.43s)
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81f1-8bae-ef31a5f19dcf'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '七年级英语-下册'}}]}}}
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.45s)
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:56 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 1'}}]}}}
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.54s)
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 10'}}]}}}
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.49s)
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:57 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 11'}}]}}}
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.48s)
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 12'}}]}}}
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.46s)
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:58 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 2'}}]}}}
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.48s)
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 3'}}]}}}
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.55s)
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:05:59 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 4'}}]}}}
2026-01-16 11:06:01 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 2.19s)
2026-01-16 11:06:01 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:01 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 5'}}]}}}
2026-01-16 11:06:02 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.45s)
2026-01-16 11:06:02 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:02 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 6'}}]}}}
2026-01-16 11:06:04 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 1.88s)
2026-01-16 11:06:04 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:04 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 7'}}]}}}
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 1.29s)
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 8'}}]}}}
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.47s)
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:05 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81d1-b8d5-d2422264af76'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': 'Unit 9'}}]}}}
2026-01-16 11:06:07 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 1.19s)
2026-01-16 11:06:07 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:07 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8104-852f-f06004ad3533'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '7年级同步课—语文'}}]}}}
2026-01-16 11:06:09 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 2.72s)
2026-01-16 11:06:09 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:09 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8187-9f2a-cb55645f311e'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '1七年级上册'}}]}}}
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.50s)
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-81a4-a373-d02ab4ae1554'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '第一单元'}}]}}}
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 0.52s)
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:10 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8107-887c-eeef120fd995'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '2写景散文的阅读方法'}}]}}}
2026-01-16 11:06:16 | DEBUG    | _api_request              | [POST:pages:0] ✓ 成功 (HTTP 200, 5.40s)
2026-01-16 11:06:16 | DEBUG    | _api_request              | [POST:pages:0] 开始请求: https://api.notion.com/v1/pages
2026-01-16 11:06:16 | DEBUG    | _api_request              | [POST:pages:0] 请求数据: {'parent': {'page_id': '2ea644ea-d11a-8107-887c-eeef120fd995'}, 'properties': {'title': {'title': [{'type': 'text', 'text': {'content': '3品读文学作品中的四季'}}]}}}
